0
0
0
0
0
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0.976024698
0
0
0
0
0
0
0
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0.974066942
0
0
0
0
0
0
0
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0.979400609
0
0
0
0
0
0
0
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0.965689359
0
0
0
0
0
0
0
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0.976469456
0
0
0
0
0
0
0
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0.974851131
0
0
0
0
0
0
0
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0.977158898
0
0
0
0
0
0
0
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0.973113943
0
0
0
0
0
0
0
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0.962419347
0
0
0
0
0
0
0
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0.976440383
0
0
0
0
0
0
0
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0.975358323
0
0
0
0
0
0
0
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0.96349445
0
0
0
0
0
0
0
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0.965895153
0
0
0
0
0
0
0
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0.966615097
0
0
0
0
0
0
0
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0.963435066
0
0
0
0
0
0
0
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0.970971268
0
0
0
0
0
0
0
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0.972931788
0
0
0
0
0
0
0
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0.973731514
0
0
0
0
0
0
0
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
0.978314926
